video_id,channel_name,publishedAt,title,company,confidence,sentiment
HMxAH3pKNdw,"Mark Roussin, CPA",2023-10-13T12:14:41Z,The Dividend Power Hour: Is It Time For The Stock Market To Rally?,Bank of America Corporation,0.98,0.5
HMxAH3pKNdw,"Mark Roussin, CPA",2023-10-13T12:14:41Z,The Dividend Power Hour: Is It Time For The Stock Market To Rally?,The Charles Schwab Corporation,0.95,0.4
HMxAH3pKNdw,"Mark Roussin, CPA",2023-10-13T12:14:41Z,The Dividend Power Hour: Is It Time For The Stock Market To Rally?,JPMorgan Chase & Co.,0.98,0.8
HMxAH3pKNdw,"Mark Roussin, CPA",2023-10-13T12:14:41Z,The Dividend Power Hour: Is It Time For The Stock Market To Rally?,Wells Fargo & Company,0.95,0.0
HMxAH3pKNdw,"Mark Roussin, CPA",2023-10-13T12:14:41Z,The Dividend Power Hour: Is It Time For The Stock Market To Rally?,"Sandy Spring Bancorp, Inc.",0.9,-0.5
HMxAH3pKNdw,"Mark Roussin, CPA",2023-10-13T12:14:41Z,The Dividend Power Hour: Is It Time For The Stock Market To Rally?,UMB Financial Corporation,0.9,0.1
EkI-xTeNoZs,"Mark Roussin, CPA",2023-10-11T16:06:22Z,3 Dividend Stocks That Pay Me EVERY Month,Southern New Hampshire University,0.9,0.8
EkI-xTeNoZs,"Mark Roussin, CPA",2023-10-11T16:06:22Z,3 Dividend Stocks That Pay Me EVERY Month,Realty Income,1.0,0.7
EkI-xTeNoZs,"Mark Roussin, CPA",2023-10-11T16:06:22Z,3 Dividend Stocks That Pay Me EVERY Month,Dollar General,0.9,-0.6
EkI-xTeNoZs,"Mark Roussin, CPA",2023-10-11T16:06:22Z,3 Dividend Stocks That Pay Me EVERY Month,Walgreens,0.9,-0.6
EkI-xTeNoZs,"Mark Roussin, CPA",2023-10-11T16:06:22Z,3 Dividend Stocks That Pay Me EVERY Month,CVS,0.9,-0.6
EkI-xTeNoZs,"Mark Roussin, CPA",2023-10-11T16:06:22Z,3 Dividend Stocks That Pay Me EVERY Month,Agree Realty,1.0,0.7
EkI-xTeNoZs,"Mark Roussin, CPA",2023-10-11T16:06:22Z,3 Dividend Stocks That Pay Me EVERY Month,Walmart,0.9,0.0
EkI-xTeNoZs,"Mark Roussin, CPA",2023-10-11T16:06:22Z,3 Dividend Stocks That Pay Me EVERY Month,Tractor Supply,0.9,0.0
EkI-xTeNoZs,"Mark Roussin, CPA",2023-10-11T16:06:22Z,3 Dividend Stocks That Pay Me EVERY Month,Dollar Tree,0.9,0.0
EkI-xTeNoZs,"Mark Roussin, CPA",2023-10-11T16:06:22Z,3 Dividend Stocks That Pay Me EVERY Month,Stag Industrial,1.0,0.9
EkI-xTeNoZs,"Mark Roussin, CPA",2023-10-11T16:06:22Z,3 Dividend Stocks That Pay Me EVERY Month,Prologis,0.9,0.0
sY-aTBWbSp0,"Mark Roussin, CPA",2023-10-09T16:00:48Z,5 Dividend Stocks Set To Soar,Bank of America,1.0,0.0
sY-aTBWbSp0,"Mark Roussin, CPA",2023-10-09T16:00:48Z,5 Dividend Stocks Set To Soar,The Motley Fool,1.0,0.7
sY-aTBWbSp0,"Mark Roussin, CPA",2023-10-09T16:00:48Z,5 Dividend Stocks Set To Soar,Microsoft Corporation,1.0,0.9
sY-aTBWbSp0,"Mark Roussin, CPA",2023-10-09T16:00:48Z,5 Dividend Stocks Set To Soar,NVIDIA Corporation,1.0,1.0
sY-aTBWbSp0,"Mark Roussin, CPA",2023-10-09T16:00:48Z,5 Dividend Stocks Set To Soar,American Express,1.0,0.4
sY-aTBWbSp0,"Mark Roussin, CPA",2023-10-09T16:00:48Z,5 Dividend Stocks Set To Soar,Visa,1.0,0.6
sY-aTBWbSp0,"Mark Roussin, CPA",2023-10-09T16:00:48Z,5 Dividend Stocks Set To Soar,MasterCard,1.0,0.7
sY-aTBWbSp0,"Mark Roussin, CPA",2023-10-09T16:00:48Z,5 Dividend Stocks Set To Soar,L3 Harris Technologies,1.0,0.8
sY-aTBWbSp0,"Mark Roussin, CPA",2023-10-09T16:00:48Z,5 Dividend Stocks Set To Soar,Weeble,1.0,0.0
sY-aTBWbSp0,"Mark Roussin, CPA",2023-10-09T16:00:48Z,5 Dividend Stocks Set To Soar,ConocoPhillips,1.0,0.8
wjmShhBGvXE,"Mark Roussin, CPA",2023-10-07T14:00:39Z,Fire Sale on REITs: 2 Cheap REITs To BUY 1 To SELL,The Motley Fool,0.9,0.7
wjmShhBGvXE,"Mark Roussin, CPA",2023-10-07T14:00:39Z,Fire Sale on REITs: 2 Cheap REITs To BUY 1 To SELL,Extra Space Storage,1.0,0.8
wjmShhBGvXE,"Mark Roussin, CPA",2023-10-07T14:00:39Z,Fire Sale on REITs: 2 Cheap REITs To BUY 1 To SELL,Public Storage,0.9,0.1
wjmShhBGvXE,"Mark Roussin, CPA",2023-10-07T14:00:39Z,Fire Sale on REITs: 2 Cheap REITs To BUY 1 To SELL,CubeSmart,0.9,0.0
wjmShhBGvXE,"Mark Roussin, CPA",2023-10-07T14:00:39Z,Fire Sale on REITs: 2 Cheap REITs To BUY 1 To SELL,Equinix,1.0,0.9
wjmShhBGvXE,"Mark Roussin, CPA",2023-10-07T14:00:39Z,Fire Sale on REITs: 2 Cheap REITs To BUY 1 To SELL,Microsoft,0.9,0.1
wjmShhBGvXE,"Mark Roussin, CPA",2023-10-07T14:00:39Z,Fire Sale on REITs: 2 Cheap REITs To BUY 1 To SELL,Google,0.9,0.1
wjmShhBGvXE,"Mark Roussin, CPA",2023-10-07T14:00:39Z,Fire Sale on REITs: 2 Cheap REITs To BUY 1 To SELL,Amazon,0.9,0.1
wjmShhBGvXE,"Mark Roussin, CPA",2023-10-07T14:00:39Z,Fire Sale on REITs: 2 Cheap REITs To BUY 1 To SELL,Digital Realty,0.9,0.0
wjmShhBGvXE,"Mark Roussin, CPA",2023-10-07T14:00:39Z,Fire Sale on REITs: 2 Cheap REITs To BUY 1 To SELL,WP Carey,1.0,-0.9
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,SCHD,1.0,0.8
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,VIG,1.0,0.6
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,The Motley Fool,1.0,0.7
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Morningstar,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Microsoft,1.0,0.1
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Apple,1.0,-0.2
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Exxon Mobil,1.0,0.3
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,United Health Group,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,JP Morgan,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Johnson and Johnson,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Visa,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Broadcom,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Procter Gamble,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,MasterCard,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Vanguard Group,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Schwab,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,VYM,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Amgen,1.0,0.4
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,AbbVie,1.0,-0.2
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Chevron,1.0,0.4
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Merck & Co.,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,PepsiCo,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Verizon Communications,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Coca-Cola,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Texas Instruments,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,Cisco Systems,1.0,0.0
nJPHwBTB2z0,"Mark Roussin, CPA",2023-10-02T16:00:38Z,SCHD vs VIG: Which Is The Better Dividend ETF To Buy?,HDV,1.0,0.0
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,WP,0.9,-0.6
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,RITM,0.9,0.5
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,STAG,0.9,0.5
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,MAIN,0.9,0.5
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,Realty Income,1.0,0.2
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,TGIF,0.8,0.6
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,SD,0.8,0.5
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,ADC,0.9,0.5
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,VICI Properties,1.0,0.6
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,Agree Realty Corporation,1.0,0.8
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,Philip Morris,0.9,0.3
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,VXUS,0.9,-0.5
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,SF,0.8,0.6
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,DR Horton,1.0,0.7
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,PayPal,0.9,0.3
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,Ulta,0.9,0.1
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,Waste Management,0.9,0.5
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,Brookfield,1.0,0.3
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,National Bank of Canada,1.0,0.3
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,Prologis,0.9,0.6
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,Amazon.com,0.9,0.3
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,Microsoft,0.9,0.0
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,Instacart,0.9,0.6
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,Pfizer,0.9,0.3
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,Visa,0.9,0.3
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,ASML,0.9,0.3
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,Texas Roadhouse,0.9,0.3
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,McDonald's,0.9,0.5
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,CP,0.9,0.3
drWUt6E8oaM,"Mark Roussin, CPA",2023-09-29T12:07:55Z,The Dividend Power Hour: Brutal Month for the Stock Market,AFL,0.9,0.7
m6lh6P9Hiw8,"Mark Roussin, CPA",2023-09-28T15:00:41Z,4 of the BEST Stocks To Buy In October 2023,,,
WuXwBigWRnM,"Mark Roussin, CPA",2023-09-25T16:00:24Z,My FAVORITE Dividend Stock To Buy & Hold,The Motley Fool,0.9,0.7
WuXwBigWRnM,"Mark Roussin, CPA",2023-09-25T16:00:24Z,My FAVORITE Dividend Stock To Buy & Hold,Microsoft,1.0,0.9
WuXwBigWRnM,"Mark Roussin, CPA",2023-09-25T16:00:24Z,My FAVORITE Dividend Stock To Buy & Hold,Johnson and Johnson,0.9,0.5
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,Great Wolf Lodge,0.9,0.8
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,Apple,1.0,0.0
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,AMC,1.0,0.0
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,Pfizer,1.0,0.0
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,WP Carey,1.0,0.7
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,Rithm Capital Corp,0.9,0.0
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,Deere & Company,1.0,0.0
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,RTX Corporation,1.0,0.0
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,VICI Properties,0.9,0.6
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,Nvidia,1.0,1.0
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,Meta Platforms,1.0,0.7
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,Berkshire Hathaway,1.0,0.0
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,3M Company,1.0,0.0
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,Main Street Capital Corporation,0.8,0.0
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,CSW,0.7,0.0
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,Verizon,1.0,0.0
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,National Retail Properties,1.0,0.0
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,Ford,1.0,0.3
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,The Coca-Cola Company,1.0,0.2
ssjjneeD-n4,"Mark Roussin, CPA",2023-09-24T04:24:36Z,The Dividend Power Hour: Time To Trim Our Positions?,Realty Income Corporation,1.0,0.6
MHEfTZ_JL3c,"Mark Roussin, CPA",2023-09-20T16:40:43Z,2 FUTURE Dividend Stocks I Am Buying,Southern New Hampshire University,0.9,0.8
MHEfTZ_JL3c,"Mark Roussin, CPA",2023-09-20T16:40:43Z,2 FUTURE Dividend Stocks I Am Buying,The Walt Disney Company,1.0,0.3
MHEfTZ_JL3c,"Mark Roussin, CPA",2023-09-20T16:40:43Z,2 FUTURE Dividend Stocks I Am Buying,Netflix,0.9,0.0
MHEfTZ_JL3c,"Mark Roussin, CPA",2023-09-20T16:40:43Z,2 FUTURE Dividend Stocks I Am Buying,Hulu,0.9,0.0
MHEfTZ_JL3c,"Mark Roussin, CPA",2023-09-20T16:40:43Z,2 FUTURE Dividend Stocks I Am Buying,ESPN Plus,0.9,0.0
MHEfTZ_JL3c,"Mark Roussin, CPA",2023-09-20T16:40:43Z,2 FUTURE Dividend Stocks I Am Buying,Amazon,1.0,0.7
MHEfTZ_JL3c,"Mark Roussin, CPA",2023-09-20T16:40:43Z,2 FUTURE Dividend Stocks I Am Buying,Whole Foods,0.9,0.0
MHEfTZ_JL3c,"Mark Roussin, CPA",2023-09-20T16:40:43Z,2 FUTURE Dividend Stocks I Am Buying,Amazon Fresh,0.9,0.0
MHEfTZ_JL3c,"Mark Roussin, CPA",2023-09-20T16:40:43Z,2 FUTURE Dividend Stocks I Am Buying,Apple,0.9,0.0
iaPMXVFtRwE,"Mark Roussin, CPA",2023-09-18T15:30:13Z,"Realty Income Stock Has CRASHED: Time to BUY, SELL, or HOLD The REIT?",Realty Income,1.0,0.9
iaPMXVFtRwE,"Mark Roussin, CPA",2023-09-18T15:30:13Z,"Realty Income Stock Has CRASHED: Time to BUY, SELL, or HOLD The REIT?",The Motley Fool,0.9,0.7
iaPMXVFtRwE,"Mark Roussin, CPA",2023-09-18T15:30:13Z,"Realty Income Stock Has CRASHED: Time to BUY, SELL, or HOLD The REIT?",CVS,1.0,0.0
iaPMXVFtRwE,"Mark Roussin, CPA",2023-09-18T15:30:13Z,"Realty Income Stock Has CRASHED: Time to BUY, SELL, or HOLD The REIT?",Walgreens,1.0,0.0
iaPMXVFtRwE,"Mark Roussin, CPA",2023-09-18T15:30:13Z,"Realty Income Stock Has CRASHED: Time to BUY, SELL, or HOLD The REIT?",Home Depot,1.0,0.0
iaPMXVFtRwE,"Mark Roussin, CPA",2023-09-18T15:30:13Z,"Realty Income Stock Has CRASHED: Time to BUY, SELL, or HOLD The REIT?",Lowe's,1.0,0.0
iaPMXVFtRwE,"Mark Roussin, CPA",2023-09-18T15:30:13Z,"Realty Income Stock Has CRASHED: Time to BUY, SELL, or HOLD The REIT?",Dollar General,1.0,0.0
iaPMXVFtRwE,"Mark Roussin, CPA",2023-09-18T15:30:13Z,"Realty Income Stock Has CRASHED: Time to BUY, SELL, or HOLD The REIT?",Family Dollar,1.0,0.0
iaPMXVFtRwE,"Mark Roussin, CPA",2023-09-18T15:30:13Z,"Realty Income Stock Has CRASHED: Time to BUY, SELL, or HOLD The REIT?",AMC,1.0,-0.3
iaPMXVFtRwE,"Mark Roussin, CPA",2023-09-18T15:30:13Z,"Realty Income Stock Has CRASHED: Time to BUY, SELL, or HOLD The REIT?",Lifetime,0.9,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Yardini Research,0.9,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,ARM,0.9,0.7
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Medical Properties Trust,1.0,-0.8
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Realty Income,1.0,0.6
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,VICI Properties,0.9,0.7
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Disney,1.0,0.2
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Chick-fil-A,0.9,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,John Deere,0.9,0.8
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Lockheed Martin,0.9,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,ABC,0.8,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,ESPN,0.8,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Netflix,0.9,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Apple,1.0,-0.6
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Microsoft,1.0,0.3
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,UPS,1.0,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,FedEx,0.9,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Altria Group,0.9,0.2
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Philip Morris International,0.9,0.2
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,British American Tobacco,0.9,0.2
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Raytheon Technologies,1.0,-0.7
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,L3Harris Technologies,0.9,0.6
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Enbridge,0.9,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Rogers Communications,0.9,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Crown Castle,0.9,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,American Tower,0.9,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Energy Select Sector SPDR Fund,0.9,0.5
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,iShares U.S. Oil & Gas Exploration & Production ETF,0.9,0.7
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,Chevron,0.9,0.0
EAWKHNBmVtM,"Mark Roussin, CPA",2023-09-15T12:01:58Z,The Dividend Power Hour: State of the Market,ExxonMobil,0.9,0.0
vL74flRwikQ,"Mark Roussin, CPA",2023-09-13T16:00:44Z,Ranking 5 ETFs From BEST to WORST,Apple,0.95,0.0
vL74flRwikQ,"Mark Roussin, CPA",2023-09-13T16:00:44Z,Ranking 5 ETFs From BEST to WORST,Microsoft,0.95,0.0
vL74flRwikQ,"Mark Roussin, CPA",2023-09-13T16:00:44Z,Ranking 5 ETFs From BEST to WORST,Nvidia,0.95,0.0
vL74flRwikQ,"Mark Roussin, CPA",2023-09-13T16:00:44Z,Ranking 5 ETFs From BEST to WORST,Tesla,0.95,0.0
vL74flRwikQ,"Mark Roussin, CPA",2023-09-13T16:00:44Z,Ranking 5 ETFs From BEST to WORST,Pebble,0.9,1.0
vL74flRwikQ,"Mark Roussin, CPA",2023-09-13T16:00:44Z,Ranking 5 ETFs From BEST to WORST,3M,0.95,-1.0
vL74flRwikQ,"Mark Roussin, CPA",2023-09-13T16:00:44Z,Ranking 5 ETFs From BEST to WORST,Vanguard,0.95,0.0
vL74flRwikQ,"Mark Roussin, CPA",2023-09-13T16:00:44Z,Ranking 5 ETFs From BEST to WORST,Schwab,0.95,0.0
vL74flRwikQ,"Mark Roussin, CPA",2023-09-13T16:00:44Z,Ranking 5 ETFs From BEST to WORST,JPMorgan,0.95,0.0
vL74flRwikQ,"Mark Roussin, CPA",2023-09-13T16:00:44Z,Ranking 5 ETFs From BEST to WORST,Invesco,0.95,0.0
